Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0,0.832546347001095,0,1,0.2777972497601535,0.6593918817695976,0.2209783978397839,0.2705517927736617,0.0089645128459507,6,3,1,-0.3069820685329059,-1.183897784618131,-0.200780215226166,-1.6603439078764126,-0.7583501568795119,-0.8886851380765735,0.517,0.034
1,-0.6643815436445972,1,1,0.2712442799461642,0.0967138602664667,0.1612574967405476,0.2705517927736617,-0.6171294291605774,6,2,4,-0.6852694760836056,0.8886293873813155,-0.7647919449663294,-0.7661667868620972,0.02499695550955,0.4320705389498102,0.744,0.785
1,-0.2901495709831742,1,3,0.2809378640776699,-2.3196252240110917,0.16170925684485,0.2705517927736617,0.0089645128459507,6,2,2,1.0269266696105297,0.5904505224932955,0.9737766871408564,0.7347733805547902,-0.7763073811770439,-0.6330550070392089,0.923,0.092
1,-1.0386135163060204,0,1,0.2651837944664031,-2.3188689363477804,0.37725,0.2705517927736617,-0.4919106407592717,2,3,3,-0.6627130716194132,0.118027218041083,-0.6731551650026946,0.5066669721327708,1.2578634367892911,1.3267759975805862,0.627,0.483
1,2.0799862558725053,0,2,0.2777812599936041,0.0967138602664667,0.3773620786516853,-3.849170007870523,2.388121492470757,4,1,3,0.8092848743413954,0.2235555405940448,0.7890730214038301,-0.1411552277857642,-0.2249322810249533,-0.3774248760018443,0.867,0.084
0,-0.2901495709831742,0,2,0.2713882907133243,0.0967138602664667,0.2204950495049505,0.2705517927736617,-0.4919106407592717,5,3,3,-0.786278155586672,-0.3850729243625718,-0.7515909682608838,-0.6338650699773258,-0.5958519960231563,-0.9312901599161342,0.87,0.571
1,1.705754283211082,1,2,0.2777780620402942,0.6593918817695976,0.2061548893647394,0.2705517927736617,1.7620275504642295,3,1,2,0.0441276224194741,-0.3899812184348026,0.0790804909292807,-0.4422556869028294,-0.8075117381530832,-1.2721303346326205,0.4,0.094
0,-1.9118214525160075,1,1,0.2811165048543689,0.0967138602664667,0.3773856741573033,-3.65511873421357,0.0089645128459507,6,3,5,0.4100915309458345,-1.4268583411935547,0.5379244395827275,0.3789273834164398,0.9196199823980729,0.2190454297520063,0.628,0.0
1,0.3335703834525308,1,3,0.2611977777777778,0.6593918817695976,0.1617692307692307,0.2705517927736617,0.0089645128459507,4,1,4,0.1009037429244656,-1.4268583411935547,0.2288015683968762,-0.2187114066492508,0.066210257176017,0.4746755607893709,0.652,0.0
0,-0.6643815436445972,1,3,0.2778081228014071,0.0967138602664667,0.1617692307692307,0.2705517927736617,0.1341833012472563,3,3,3,1.185041563342454,-1.4268583411935547,1.3127117640531722,-0.8209123248833818,-0.7262626577249054,-0.5904499851996481,0.594,0.0
1,-0.0406615892088921,1,2,0.2717590847913863,0.0967138602664667,0.1254517906336088,0.2705517927736617,-0.3666918523579661,6,2,3,2.848053744180521,-0.597356642986553,2.9010092779967023,0.2466256665316684,-0.2637905368819079,-0.2922148323227228,0.871,0.02
1,-1.2881014980803025,0,4,0.2652183794466403,0.6593918817695976,0.2206057605760576,0.2705517927736617,-2.2449736783775505,4,3,2,-0.5178019268421382,0.7327910505879882,-0.5833885234056645,0.5203533566380919,0.143043626711359,1.156355910222343,0.704,0.448
1,2.204730246759646,0,0,0.2760783926218709,0.6593918817695976,0.3162520961430967,0.2705517927736617,2.388121492470757,6,3,2,-0.6312441366108326,1.6616857037576631,-0.780083076316804,-1.9979413923410012,-0.8428374252957692,-1.1869202909534988,0.609,0.869
1,0.4583143743396718,0,1,0.2766508563899868,0.6593918817695976,0.22100900090009,0.2705517927736617,-0.6171294291605774,5,3,1,-0.546189987094634,-1.4268583411935547,-0.4181562983091703,-0.6384271981457662,0.007628492664396,0.4746755607893709,0.617,0.0
1,-0.1654055800960332,0,4,0.2653310276679841,-2.3196252240110917,0.3772918539325842,0.2705517927736617,0.3846208780498676,5,1,2,-0.4053499982450425,0.6039483311919303,-0.4594093505136878,-0.9030306319153084,-0.2040312494655308,-0.0365847012853582,0.524,0.334
1,-0.6643815436445972,0,5,0.2783663021868787,0.0967138602664667,0.316684740078256,0.2705517927736617,-0.4919106407592717,6,1,2,0.699253633052652,0.3217214220386604,0.6702642310548197,0.1827558721735035,0.019403721711958,0.7729107136662963,0.844,0.095
1,-0.0406615892088921,1,4,0.2654446640316205,0.0967138602664667,0.1251776859504132,0.2705517927736617,0.0089645128459507,5,2,1,-0.0923111167785676,0.665302007094815,-0.1519366014160173,-0.7433561460198952,-0.9729537062713292,-1.1017102472743772,0.696,0.219
1,-0.2901495709831742,1,4,0.2611111111111111,-2.3188689363477804,0.1254256198347107,0.2705517927736617,-0.4919106407592717,3,2,3,2.848053744180521,0.2370533492926794,2.8262037433325107,1.866181166328006,-0.8457812325576597,-0.7182650507183304,0.655,0.039
1,1.4562663014368,1,0,0.2777499200511673,-2.3196252240110917,0.2208451845184518,0.2705517927736617,0.0089645128459507,4,2,2,0.0511696218619536,0.6051754047099879,-0.0030955890621181,0.2420635383632281,-0.0677329732400007,0.8581207573454178,0.7,0.182
1,-0.2901495709831742,1,3,0.2766508563899868,0.6593918817695976,0.2062219842969307,0.2705517927736617,0.1341833012472563,3,2,3,-0.264950134360606,-1.4268583411935547,-0.1369754944831789,-0.1000960742698006,-0.8657991219385152,-1.314735356472181,0.889,0.0
1,-1.1633575071931614,0,0,0.2608133333333333,0.0967138602664667,0.3773370786516853,0.2705517927736617,0.0089645128459507,2,2,3,0.0600821524063419,0.5180531849278915,0.0136256480981129,-0.6521135826510874,3.0992148791017984,1.923246303334437,0.803,0.173
1,-1.412845488967443,1,3,0.2783638170974155,0.0967138602664667,0.1617040417209908,0.2705517927736617,-0.9927857943644944,4,2,2,0.3178853507458675,-0.0194050159813787,0.3195582832468148,1.200110453735709,-0.6311776831658423,0.1338353860728848,1.125,0.1
1,-0.4148935618703152,1,3,0.2654179841897233,0.0967138602664667,0.1616088657105606,0.2705517927736617,-0.2414730639566605,2,2,2,-0.3567161895954179,0.1977869967148332,-0.3743730589027757,-0.6794863516617298,0.9817343156239624,1.7528262159761938,0.472,0.246
1,0.7078023561139539,0,2,0.264945652173913,-2.3188689363477804,0.3771823033707865,0.2705517927736617,1.0107148200563958,4,1,3,-0.5720473287974887,1.6236464246978746,-0.7174884451051493,0.3561167425742378,0.1256751638662051,0.5598856044684924,0.529,0.724
1,-2.0365654434031484,0,0,0.2775577230572433,0.6593918817695976,0.3771657303370787,0.2705517927736617,-2.119754889976245,3,1,4,-0.5962542018810122,1.6616857037576631,-0.745100488047373,2.3497667521826866,-0.511659108333088,-0.8034750943974519,1.0,0.783
1,0.3335703834525308,0,2,0.2762555994729908,0.6593918817695976,0.3772171348314607,0.2705517927736617,0.0089645128459507,5,3,3,-0.7915266457961451,-0.367893895109764,-0.7583784704502671,-0.7068591206723721,0.0229362904262266,0.091230364233324,0.914,0.6
1,0.7078023561139539,1,1,0.2777185801087304,0.6593918817695976,0.2060221270521056,0.2705517927736617,0.8854960316550902,3,3,2,-0.1589900489995461,1.0444677241746427,-0.25259404879504,-0.5061254812609949,-0.9552908626999864,-1.655575531188667,0.733,0.28
1,-0.9138695254188792,1,1,0.2784135188866799,0.6593918817695976,0.1617692307692307,0.2705517927736617,-0.9927857943644944,4,2,4,-0.5837106403740955,-1.4268583411935547,-0.4556690737804782,1.5012109128527749,-0.806334215248327,-1.2295253127930597,0.636,0.0
0,-0.7891255345317383,0,4,0.2713701211305518,0.0967138602664667,0.3772176966292134,0.2705517927736617,-1.4936609479697167,5,2,1,-0.4863329918335576,1.6616857037576631,-0.6352023569745384,-0.1913386376386084,-0.4942906454879341,-1.0165002035952555,0.519,0.598
1,-0.9138695254188792,1,3,0.2776357531180045,0.6593918817695976,0.2058372591006423,0.2705517927736617,-0.3666918523579661,4,3,2,-0.567205954180784,0.873904505164623,-0.6454331139212588,0.6709035861966248,-0.7380378867724674,-0.6330550070392089,1.083,0.539
1,0.5830583652268129,1,4,0.2656254940711462,0.6593918817695976,0.1254297520661157,-3.65511873421357,-0.6171294291605774,5,2,1,2.848053744180521,0.1118918504507946,2.8374245735321395,0.49754271579589,-0.8943540523788529,-1.698180553028228,0.786,0.036
1,-0.5396375527574563,0,4,0.2716655450874832,-2.3196252240110917,0.2208658865886588,0.2705517927736617,0.259402089648562,6,3,2,0.1548190511559499,0.5364592876987571,0.1066925338715044,-0.2734569446705355,0.0826955778426038,0.4746755607893709,0.9,0.159
1,0.0840824016782488,0,5,0.278108846918489,0.0967138602664667,0.3772134831460674,0.2705517927736617,-0.3666918523579661,5,2,2,-0.7111268177864603,0.2051494378231794,-0.7293693241400504,0.6617793298597441,-0.1681168008704667,-0.0365847012853582,1.065,0.613
1,-2.410797416064572,1,0,0.2777850975375759,0.6593918817695976,0.3166975964225824,0.2705517927736617,0.0089645128459507,3,2,4,0.3126038511640079,-0.4096143947237257,0.3492604808340674,-0.2415220474914527,-0.664442705225205,-1.0165002035952555,0.519,0.072
0,-0.7891255345317383,0,1,0.2647005928853755,0.6593918817695976,0.316194522079374,0.2705517927736617,0.0089645128459507,4,2,4,-0.7586603140231974,0.6456688308058919,-0.8163857622567794,-0.5289361221031968,-0.5725959186542213,-0.9312901599161342,0.536,0.972
1,0.3335703834525308,1,3,0.2656610671936759,0.6593918817695976,0.2062219842969307,0.2705517927736617,0.3846208780498676,5,3,3,-0.6745964456785974,-1.4268583411935547,-0.5465357967696288,0.3287439735635955,0.1274414482233394,0.9433308010245394,0.74,0.0
1,1.206778319662518,0,3,0.2798504854368932,0.0967138602664667,0.3772025280898876,0.2705517927736617,0.7602772432537845,3,2,2,-0.6758067893327736,0.564681978614084,-0.7262890962421131,0.1371345904890996,-0.4139247072383235,-0.2070047886436012,0.622,0.652
1,0.957290337888236,1,2,0.2775855452510393,0.6593918817695976,0.1613155149934811,0.2705517927736617,0.1341833012472563,3,2,3,-0.6016457327041607,1.2739304720514315,-0.7157283148777566,-0.3692616362077832,0.001740878140615,0.9007257791849784,0.623,0.696
0,-1.1633575071931614,1,3,0.2717725437415881,0.0967138602664667,0.3167378423700391,0.2705517927736617,0.0089645128459507,3,2,4,-0.7631715949160359,-1.4268583411935547,-0.6350923488353264,0.4427971777746053,-0.6797505029870355,-0.9312901599161342,0.536,0.0
1,1.4562663014368,0,1,0.2714845222072678,0.0967138602664667,0.3772654494382021,0.2705517927736617,0.8854960316550902,4,4,2,-0.5776589221032146,0.347489965917872,-0.6086903954244351,-0.2506463038283336,0.1324459205685532,0.3894655171102494,0.682,0.428
1,0.0840824016782488,0,4,0.2781734592445328,-2.3196252240110917,0.37725,0.2705517927736617,0.0089645128459507,5,4,2,-0.6443378543241931,0.218647246521814,-0.6638044731696706,-0.0727233052591583,-0.0253421486687775,0.1338353860728848,0.943,0.483
1,0.957290337888236,1,1,0.2715013458950202,-2.3188689363477804,0.1615065189048239,0.2705517927736617,1.261152396859007,4,1,4,-0.2621993533283874,1.6616857037576631,-0.4111157773995993,-0.0407884080800756,-0.122487788311164,0.1338353860728848,0.789,0.403
1,-1.2881014980803025,1,1,0.2778081228014071,0.0967138602664667,0.1254793388429752,0.2705517927736617,-1.9945361015749392,3,2,2,2.848053744180521,-1.4268583411935547,2.975374780104046,-1.0444566051369606,-0.5057714938093071,-0.249609810483162,0.788,0.0
1,-2.5355414069517126,1,0,0.2781684890656063,0.0967138602664667,0.3772471910112359,0.2705517927736617,0.0089645128459507,6,3,3,-0.6488491352170316,0.2272367611482179,-0.6690848638518488,0.2055665130157055,-0.5778947717256243,-0.2922148323227228,0.45,0.493
0,0.7078023561139539,0,4,0.2766508563899868,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.0089645128459507,1,4,5,-0.7139876300599676,-1.4268583411935547,-0.5859187106075415,0.4245486651008437,-0.8981810018193106,-1.2295253127930597,0.333,0.0
1,-0.9138695254188792,0,3,0.2778081228014071,0.0967138602664667,0.3773856741573033,0.2705517927736617,0.0089645128459507,4,3,4,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,1.1955483255672692,0.0423654183547039,0.1764404079124456,0.917,0.0
1,1.206778319662518,0,2,0.271543068640646,0.6593918817695976,0.3165472330911124,0.2705517927736617,1.0107148200563958,6,1,2,-0.4613559000610128,0.4297038916277375,-0.4997823376045089,-0.0362262799116352,0.0376553267356791,1.2841709757410251,0.696,0.341
1,-0.2901495709831742,0,3,0.271221399730821,0.0967138602664667,0.377155617977528,0.2705517927736617,-0.3666918523579661,5,3,5,-0.6114385131788588,1.6616857037576631,-0.7602816112586355,0.7393355087232306,-0.2561366380009927,-0.5052399415205266,0.71,0.819
1,-0.1654055800960332,0,4,0.2776188039654621,0.0967138602664667,0.3772193820224718,0.2705517927736617,0.0089645128459507,3,1,3,-0.5578532986712408,1.1585855613540084,-0.6616043103854297,-1.6694681642132936,0.025291336235739,1.0711458665432216,0.667,0.592
1,-0.7891255345317383,1,3,0.2765573122529644,0.6593918817695976,0.1252837465564738,0.2705517927736617,-1.2432233711671057,3,3,1,0.5957142349999446,1.0199262538134888,0.5041519408446291,-1.473296652970357,-0.1801864106442178,0.5172805826289317,0.604,0.142
1,0.957290337888236,0,0,0.2765955204216074,0.6593918817695976,0.2209333933393339,0.2705517927736617,0.0089645128459507,3,1,2,-0.0371854648929072,-0.5728151726253992,0.0141756887941731,0.2101286411841458,-0.0789194408351846,0.5172805826289317,1.2,0.084
1,1.331522310549659,0,3,0.2763491436100131,0.0967138602664667,0.2205967596759676,0.2705517927736617,0.5098396664511733,3,3,1,-0.7175086297812073,-0.2415053227498215,-0.6957068335411641,0.7438976368916711,-0.1569303332752828,0.9433308010245394,0.706,0.458
1,0.3335703834525308,0,4,0.2781595427435387,0.6593918817695976,0.3772421348314607,0.2705517927736617,0.7602772432537845,4,1,4,-0.6776773204346823,0.1229355121133138,-0.688556304492381,-0.2278356629861316,0.0567900739379674,0.645095648147614,0.6,0.511
1,-0.4148935618703152,0,3,0.2784135188866799,-2.3188689363477804,0.3773856741573033,0.2705517927736617,0.0089645128459507,3,3,2,-0.7490875960310768,-1.4268583411935547,-0.6210113070161845,0.1690694876681823,0.0559069317594002,0.9007257791849784,0.654,0.0
1,-0.9138695254188792,0,2,0.2776312759833707,0.6593918817695976,0.3164287311347121,0.2705517927736617,-1.2432233711671057,5,1,2,-0.6664541338232305,0.3204943485206027,-0.6950467847058919,-0.9897110671156758,-0.858733984509978,-1.357340378311742,0.737,0.553
1,-0.2901495709831742,1,3,0.2784135188866799,0.6593918817695976,0.2062219842969307,0.2705517927736617,0.0089645128459507,2,2,1,-0.5531219552958249,-1.4268583411935547,-0.4250868110795293,-0.7570425305252164,0.7053108137324444,0.5598856044684924,0.814,0.0
1,-0.5396375527574563,0,2,0.2784135188866799,0.6593918817695976,0.3773856741573033,0.2705517927736617,-0.7423482175618831,6,1,1,-0.6060469823557104,-1.4268583411935547,-0.4780007260405237,0.5431639974802939,0.1713041764255078,0.6024906263080533,0.795,0.0
0,-0.0406615892088921,1,2,0.2778081228014071,0.0967138602664667,0.3167378423700391,0.2705517927736617,-0.6171294291605774,3,3,5,-0.0839487424406231,-1.4268583411935547,0.0439878945206378,-0.3099539700180586,-1.0026861596164234,-1.698180553028228,0.562,0.0
0,0.4583143743396718,1,3,0.2655889328063241,0.0967138602664667,0.1617216427640156,-3.65511873421357,0.0089645128459507,3,3,2,2.848053744180521,1.6616857037576631,2.6984842937073243,-0.1137824587751218,0.8098159715295572,0.0486253423937633,0.65,0.073
1,-1.9118214525160075,1,1,0.2799747572815534,0.6593918817695976,0.2058022840827979,0.2705517927736617,-1.744098524772328,5,1,3,-0.6543506972814687,0.5119178173376031,-0.7001071591096459,-0.1502794841226449,-0.8131049719506752,-1.2295253127930597,0.636,0.588
1,1.082034328775377,0,2,0.2762826086956522,0.6593918817695976,0.2205058505850585,0.2705517927736617,0.0089645128459507,5,5,4,-0.553452049019691,1.043240650656585,-0.6468632197310153,0.3606788707426782,-0.7268514191772836,-0.7608700725578912,1.474,0.559
1,0.4583143743396718,0,3,0.2783280318091451,0.0967138602664667,0.3773373595505617,-3.65511873421357,0.259402089648562,3,2,2,0.4331980916164706,1.23220997243747,0.3226385111447521,-0.5745574037876008,0.8654539287792876,1.2841709757410251,0.696,0.172
1,-0.5396375527574563,0,4,0.2717725437415881,0.0967138602664667,0.3773856741573033,0.2705517927736617,0.0089645128459507,6,2,1,-0.7589904077470636,-1.4268583411935547,-0.6309120395452686,-0.7616046586936568,-0.0918721927875028,0.4746755607893709,1.054,0.0
1,0.7078023561139539,1,2,0.2776440677966101,0.6593918817695976,0.2058558172733761,0.2705517927736617,0.0089645128459507,2,3,1,-0.4269161215376362,1.5635198223130475,-0.5669973106630695,-0.7251076333461337,-0.1348517788111041,-0.0791897231249189,0.75,0.513
1,-1.1633575071931614,1,2,0.2763906455862978,0.0967138602664667,0.3165170486305199,0.2705517927736617,-1.2432233711671057,4,1,2,-0.546630112059789,0.3511711864720451,-0.5779981245842741,-0.2187114066492508,0.0026240203191822,0.0060203205542025,0.548,0.395
1,0.4583143743396718,0,1,0.2782738568588469,0.6593918817695976,0.3773067415730337,0.2705517927736617,0.7602772432537845,6,1,2,-0.1669122983723356,1.027288694921835,-0.2589745208693387,0.0413298989518514,-0.2414176016915402,-0.3348198541622835,0.966,0.281
0,0.3335703834525308,1,1,0.2778081228014071,0.0967138602664667,0.1254793388429752,0.2705517927736617,0.0089645128459507,6,2,4,1.990580280817344,-1.4268583411935547,2.118081351224566,-0.2004628939754892,-0.6670921317609064,-0.9312901599161342,0.593,0.0
1,0.2088263925653898,1,4,0.2809067961165049,-2.3196252240110917,0.2061448965024982,0.2705517927736617,0.259402089648562,3,2,2,0.3261376938425233,0.1168001445230253,0.3155979902351811,-1.5234800628232013,0.0829899585687928,0.091230364233324,0.675,0.108
1,-0.4148935618703152,1,2,0.2780661033797217,0.0967138602664667,0.2057230549607423,0.2705517927736617,-0.1162542755553549,5,2,2,-0.7463368149988582,0.1597477176550447,-0.7605016275370596,0.3424303580689167,0.0806349127592804,0.2616504515915671,0.972,0.699
1,0.5830583652268129,1,3,0.2656185770750988,0.6593918817695976,0.1254201101928374,0.2705517927736617,0.5098396664511733,3,3,2,2.848053744180521,0.3843021714596028,2.813002766627065,0.013957129941209,2.867537247591016,2.306691499890484,0.776,0.043
1,0.3335703834525308,1,2,0.2765098814229249,0.6593918817695976,0.2060692362598144,0.2705517927736617,0.0089645128459507,2,1,2,-0.264950134360606,0.2039223643051217,-0.283176311495989,-0.0909718179329199,2.894914655126598,1.198960932061904,0.755,0.214
1,0.957290337888236,0,4,0.277566677326511,0.0967138602664667,0.3771735955056179,0.2705517927736617,0.8854960316550902,3,1,4,-0.7087061304781079,0.6039483311919303,-0.7627017903213006,1.1316785312091038,0.1639446582707815,0.2616504515915671,0.821,0.755
