Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0,-0.9138695254188792,1,1,0.2656610671936759,-2.3196252240110917,0.1617692307692307,0.2705517927736617,-0.9927857943644944,1,3,4,0.4216448112811525,-1.4268583411935547,0.5494752941999924,0.474732074953688,-0.9446931565571804,-1.2721303346326205,0.522,0.0
1,-1.412845488967443,1,2,0.2781888667992048,0.0967138602664667,0.31648518725545,0.2705517927736617,0.0089645128459507,5,3,4,-0.7187189734353836,-0.2611384990387446,-0.6951567928451039,0.0185192581096494,-0.5243174795592171,0.3894655171102494,1.114,0.452
1,-1.2881014980803025,1,2,0.2783802186878727,0.0967138602664667,0.16172555410691,0.2705517927736617,-1.1180045827657998,5,3,3,0.6665743543898952,-0.2255533670150714,0.6866554437974146,0.2329392820263478,-0.488108650237964,0.1338353860728848,0.511,0.067
1,0.3335703834525308,1,2,0.2777876559002238,0.6593918817695976,0.1617275097783572,0.2705517927736617,0.0089645128459507,4,2,2,1.3094868972400229,0.1941057761606601,1.2918102176028834,-0.2004628939754892,-0.1430944391443975,0.5598856044684924,0.5,0.064
1,0.3335703834525308,0,1,0.2777195394947234,0.6593918817695976,0.3165830072666293,0.2705517927736617,0.3846208780498676,3,3,3,-0.1574496116215037,1.017472106777373,-0.2486337557834063,0.0823890524678149,-0.1245484533944873,0.4746755607893709,0.949,0.277
1,1.206778319662518,1,2,0.2655276679841897,0.0967138602664667,0.1616812255541069,0.2705517927736617,1.261152396859007,3,3,5,0.430007185619097,0.6542583454322957,0.3712621086764767,0.1781937440050631,3.566102710837632,2.1362714125322406,0.716,0.135
1,-0.4148935618703152,0,2,0.2715686406460296,-2.3196252240110917,0.3773005617977528,0.2705517927736617,-0.6171294291605774,5,3,1,-0.4731292428789084,0.1842891880161986,-0.4895515806577886,-0.4057586615553063,-0.0915778120613137,0.815515735505857,0.826,0.303
1,-1.0386135163060204,1,2,0.2811165048543689,0.0967138602664667,0.1617692307692307,0.2705517927736617,-1.744098524772328,4,1,2,0.7457968481177905,-1.4268583411935547,0.8735592723186819,-0.5563088911138392,-0.305003838548375,0.1764404079124456,0.533,0.0
1,-0.9138695254188792,1,2,0.2716675639300134,0.0967138602664667,0.3166506428172163,0.2705517927736617,-1.368442159568411,4,1,3,0.0538103716528835,0.3229484955567181,0.0248464782977417,-0.4285693023975083,-0.0859845782637218,0.645095648147614,0.481,0.156
1,1.206778319662518,0,4,0.2808543689320388,-2.3188689363477804,0.3773477528089887,0.2705517927736617,1.636808762062924,5,3,3,-0.4432007452483702,-0.6648456864797262,-0.3835037344573756,0.2466256665316684,0.0535518859498878,0.6024906263080533,0.646,0.135
1,1.331522310549659,1,1,0.2783608349900596,0.0967138602664667,0.1253333333333333,0.2705517927736617,1.3863711852603129,4,4,2,0.0704250890874837,-0.2218721464608984,0.0903013211289095,-0.4970012249241141,0.072097871699798,1.0285408447036608,0.816,0.106
1,-0.2901495709831742,1,4,0.2778081228014071,0.6593918817695976,0.2062219842969307,0.2705517927736617,-0.9927857943644944,6,2,3,0.2977496335900275,-1.4268583411935547,0.4256061294472278,-0.2962675855127374,-0.935272973319131,-1.7407855748677887,0.5,0.0
1,1.955242264985364,1,0,0.2717415881561238,0.0967138602664667,0.2061891506067094,0.2705517927736617,1.7620275504642295,5,2,2,0.6252026076653278,-0.621898113347707,0.6808250124191761,0.2831226918791916,-0.0144500617997826,0.2190454297520063,0.667,0.046
1,-0.1654055800960332,0,3,0.2764894598155468,0.0967138602664667,0.3773168539325843,0.2705517927736617,-0.2414730639566605,6,4,2,-0.4023791547302464,0.0713984243548906,-0.4086955983369343,-0.7205455051776933,0.1094842239258073,0.1338353860728848,0.889,0.245
1,1.581010292323941,1,1,0.2777780620402942,0.0967138602664667,0.2061548893647394,-3.65511873421357,0.0089645128459507,2,2,2,1.987169312337393,1.6616857037576631,1.837780612512271,0.1645073594997419,1.2881846515867634,0.9007257791849784,0.654,0.094
1,-0.1654055800960332,0,2,0.2775849056603773,-2.3188689363477804,0.377189606741573,0.2705517927736617,0.0089645128459507,3,1,1,-0.6501695101124965,0.9070354901521808,-0.7313494706458672,-0.1685279967964065,-0.1557528103705266,0.815515735505857,0.75,0.698
1,-1.9118214525160075,0,0,0.2716561238223418,-2.3196252240110917,0.3773370786516853,-3.65511873421357,-1.6188797363710223,2,2,1,0.2440543878411207,0.8714503581285077,0.1658769127675855,1.0723708650193786,2.76420961269866,2.6475316746069697,0.789,0.173
1,1.331522310549659,0,1,0.265548418972332,0.0967138602664667,0.2209063906390639,0.2705517927736617,1.261152396859007,6,1,1,-0.4785207737020568,-0.8280464643813996,-0.4041852646292403,0.4792942031221284,0.08387310074736,0.0060203205542025,0.477,0.114
0,0.832546347001095,0,1,0.2784135188866799,0.6593918817695976,0.3167378423700391,0.2705517927736617,1.0107148200563958,3,3,3,-0.7499678459613867,-1.4268583411935547,-0.6218913721298808,0.5659746383224958,-0.5681802077613857,-0.8886851380765735,0.692,0.0
1,0.957290337888236,1,5,0.2776079309242085,0.6593918817695976,0.2057751605995717,0.2705517927736617,0.259402089648562,3,3,3,-0.6978130375905223,0.3327650837011797,-0.7274991857734456,0.7438976368916711,-0.9670660917475484,-1.9964157059051533,3.5,0.626
1,0.4583143743396718,0,3,0.2766508563899868,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.7602772432537845,4,1,2,-0.7033145996549595,-1.4268583411935547,-0.5752479211039729,-0.4194450460606275,-0.735682840962955,-1.1017102472743772,0.345,0.0
1,0.0840824016782488,0,4,0.2783499005964214,0.6593918817695976,0.3773497191011236,0.2705517927736617,-0.6171294291605774,5,3,4,-0.1013336785642446,-0.2145097053525522,-0.0820814330163676,0.5659746383224958,-0.6847549753322494,-0.973895181755695,0.68,0.128
1,-0.1654055800960332,1,3,0.2777748640869843,0.6593918817695976,0.1617014341590612,0.2705517927736617,0.0089645128459507,3,3,1,1.2809888057462382,1.1499960467276045,1.177621769100779,-0.8026638122096204,0.2560858255679542,0.0486253423937633,0.61,0.104
1,0.2088263925653898,0,2,0.2775919411576591,0.6593918817695976,0.3771957865168539,0.2705517927736617,-0.6171294291605774,5,1,1,-0.6950622565583038,0.4935117145667377,-0.7391600485299226,0.5157912284696515,0.1247920216876379,1.0711458665432216,0.8,0.676
1,-1.1633575071931614,1,1,0.2611977777777778,-2.3188689363477804,0.2062219842969307,0.2705517927736617,0.0089645128459507,1,3,1,-0.1202590520659084,-1.4268583411935547,0.0076852085806624,1.200110453735709,3.2054863212560454,2.732741718286092,0.743,0.0
1,0.7078023561139539,0,3,0.2776168851934762,0.6593918817695976,0.3164035774175517,0.2705517927736617,1.3863711852603129,3,2,0,-0.648188947769299,0.5843151549030071,-0.7004371835272821,-0.5289361221031968,0.1980928225087113,0.9433308010245394,0.74,0.598
0,-2.1613094342902897,1,1,0.2783901590457256,0.0967138602664667,0.206188436830835,0.2705517927736617,-2.3701924667788563,6,1,3,1.0026097652857175,-0.4096143947237257,1.0391215218328125,0.4154244087639629,1.546650929180749,0.5598856044684924,0.773,0.047
1,0.5830583652268129,0,1,0.2611977777777778,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.7602772432537845,3,2,2,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,0.5112291003012112,-0.0568408863710058,-0.0365847012853582,0.778,0.0
1,0.2088263925653898,1,4,0.2782296222664016,0.6593918817695976,0.1615280312907431,0.2705517927736617,0.0089645128459507,5,1,2,-0.2017922018608673,1.6616857037576631,-0.3507213089721857,0.5157912284696515,-0.022692722133076,0.6024906263080533,0.881,0.37
1,-1.1633575071931614,1,2,0.2777432043492165,0.0967138602664667,0.2060770877944325,0.2705517927736617,-1.6188797363710223,6,1,2,-0.326677660723591,-0.0169508689452633,-0.3250894125357788,0.0322056426149706,-0.5449241303924507,-0.1643997668040405,0.794,0.203
1,-0.5396375527574563,0,2,0.2782316103379721,0.0967138602664667,0.3772828651685393,0.2705517927736617,-1.6188797363710223,2,2,3,-0.6007654827738507,-0.0034530602466287,-0.6003297768443197,-0.7844152995358588,-0.0709711612280802,0.7729107136662963,0.804,0.366
1,2.0799862558725053,1,1,0.2782534791252485,0.6593918817695976,0.2059921484653818,0.2705517927736617,2.5133402808720637,3,2,4,-0.1557991430021725,1.421179294218355,-0.283176311495989,-1.226941731874576,-0.7860219451412825,-1.144315269113938,0.583,0.322
1,0.0840824016782488,1,4,0.2716298788694481,0.6593918817695976,0.2060706638115631,0.2705517927736617,0.7602772432537845,4,1,2,-0.3209560361765763,0.0628089097284868,-0.3265195183455354,0.4473593059430457,-0.2116851483464461,-0.0791897231249189,0.658,0.212
1,0.5830583652268129,0,1,0.2766508563899868,0.6593918817695976,0.22100900090009,0.2705517927736617,-0.1162542755553549,1,2,3,-0.546189987094634,-1.4268583411935547,-0.4181562983091703,-0.4787527122503526,0.1027134672234592,0.9433308010245394,0.812,0.0
1,-0.4148935618703152,1,4,0.2775644387591941,0.6593918817695976,0.1612724902216427,0.2705517927736617,-0.1162542755553549,3,2,3,-0.5862413589237365,1.6616857037576631,-0.7350897473790768,-0.0864096897644795,2.991177152590417,2.3492965217300443,0.818,0.762
1,-1.1633575071931614,1,3,0.277755996162456,0.6593918817695976,0.3166467300167691,0.2705517927736617,0.0089645128459507,4,2,4,0.0204709055423942,0.3364463042553527,-0.0096960774148409,-0.5061254812609949,-0.747458070010517,-1.4425504219908634,0.938,0.163
1,-0.2901495709831742,1,2,0.2655701581027668,0.6593918817695976,0.2061563169164882,0.2705517927736617,-1.1180045827657998,3,1,2,1.1533525658512958,0.725428609479642,1.088075143782173,0.4792942031221284,0.0026240203191822,0.1764404079124456,0.725,0.092
1,-1.412845488967443,1,3,0.2777457627118644,-2.3188689363477804,0.2060827980014275,0.2705517927736617,-0.7423482175618831,5,1,3,-0.0093475608468551,0.6174461398905648,-0.0647001470208643,1.838808397317364,-0.9105449923192508,-1.357340378311742,2.0,0.195
1,-2.0365654434031484,1,0,0.2656610671936759,0.6593918817695976,0.2062219842969307,0.2705517927736617,-1.368442159568411,2,3,1,1.199565687192568,-1.4268583411935547,1.3272328384291625,-0.6566757108195278,3.305870148886512,2.264086478050923,0.639,0.0
1,1.206778319662518,0,2,0.2783911530815109,0.0967138602664667,0.3167126886528787,0.2705517927736617,0.0089645128459507,4,1,2,0.580089798736943,-0.6599373924074955,0.6391319276578105,-0.3966344052184256,-0.3688844561313988,0.091230364233324,0.595,0.045
1,0.4583143743396718,0,3,0.2653883399209485,0.0967138602664667,0.3773081460674157,0.2705517927736617,-0.4919106407592717,5,3,4,-0.4635565248867877,0.0677172038007175,-0.4695300993211961,0.5431639974802939,0.0385384689142463,0.4320705389498102,0.562,0.276
0,-0.5396375527574563,1,4,0.2764808959156785,0.6593918817695976,0.2060378301213419,0.2705517927736617,0.0089645128459507,3,2,2,-0.2078439201317481,0.7045683596726612,-0.2709654080434518,-0.7387940178514548,-0.7271457999034726,-1.4851554438304242,0.579,0.258
1,1.082034328775377,0,1,0.2781421471172962,0.0967138602664667,0.3772323033707865,0.2705517927736617,0.8854960316550902,4,2,0,-0.6671143212709629,0.2947258046413911,-0.6933966626177112,0.5750988946593766,-0.8678597870218384,-1.1017102472743772,0.444,0.546
1,-0.1654055800960332,0,4,0.2714636608344549,-2.3196252240110917,0.3164812744550028,0.2705517927736617,-1.1180045827657998,2,2,1,-0.5459699246120565,0.6395334632156033,-0.6031899884638329,-0.3875101488815448,1.2375511666822467,1.4971960849388293,0.515,0.459
1,0.0840824016782488,0,1,0.2781366799204771,0.6593918817695976,0.2205076507650765,0.2705517927736617,0.6350584548524789,3,2,3,-0.6251924183399518,0.5879963754571802,-0.6777755068496005,0.1827558721735035,0.0988865177830015,0.7729107136662963,0.694,0.557
1,-0.5396375527574563,1,4,0.2717725437415881,-2.3196252240110917,0.2062219842969307,0.2705517927736617,-0.4919106407592717,4,1,2,-0.3441726280885012,-1.4268583411935547,-0.2161813547158526,-0.6384271981457662,-0.8949428138312311,-1.3999454001513023,0.684,0.0
0,-1.0386135163060204,1,4,0.2778081228014071,-2.3188689363477804,0.2062219842969307,0.2705517927736617,-1.744098524772328,5,2,3,5.094662688023826e-06,-1.4268583411935547,0.1279241047394294,-1.664906036044853,-0.6426585314872153,-1.0591052254348166,0.739,0.0
1,1.082034328775377,1,1,0.277593859929645,0.0967138602664667,0.1613324641460234,0.2705517927736617,1.0107148200563958,4,3,2,-0.6567713845898211,0.7622408150213729,-0.7249689985715685,0.1143239496468976,-0.0256365293949665,0.6877006699871747,0.929,0.67
1,-0.6643815436445972,0,3,0.2778081228014071,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.0089645128459507,2,2,3,-0.7745048127687765,-1.4268583411935547,-0.6464231871741672,-0.6840484798301701,0.1321515398423642,0.5598856044684924,0.592,0.0
1,0.2088263925653898,1,3,0.277755356571794,0.0967138602664667,0.1616616688396349,0.2705517927736617,-0.7423482175618831,4,2,3,-0.4898539915547973,-0.5826317607698607,-0.4375177308104905,-0.0590369207538371,-0.1925504011441579,0.4746755607893709,0.727,0.165
1,-0.6643815436445972,0,1,0.2783295228628231,0.0967138602664667,0.3166433761878144,0.2705517927736617,-0.6171294291605774,6,3,2,-0.4030393421779789,-0.3985707330612064,-0.3672225298539927,-0.7707289150305375,-0.8581452230575998,-1.3999454001513023,0.455,0.169
1,-0.2901495709831742,1,2,0.2760171277997365,0.6593918817695976,0.1611421121251629,0.2705517927736617,0.1341833012472563,6,1,3,-0.6618328216891033,1.6616857037576631,-0.810665339017753,0.0915133088046957,-0.3827203502622842,0.2190454297520063,0.75,0.962
1,1.955242264985364,0,0,0.2784135188866799,0.0967138602664667,0.3773856741573033,0.2705517927736617,1.7620275504642295,3,3,3,-0.5108699586409474,-1.4268583411935547,-0.3828436856221033,1.0814951213562594,-0.0382949006210957,0.1338353860728848,0.545,0.0
1,2.204730246759646,1,0,0.265096837944664,0.6593918817695976,0.3772252808988764,0.2705517927736617,2.388121492470757,5,3,4,-0.6755867268501962,0.3204943485206027,-0.7041774602604917,-1.2543145008852186,-0.8917046258431515,-1.4851554438304242,0.364,0.571
1,0.0840824016782488,0,2,0.265044466403162,0.6593918817695976,0.2204473447344734,0.2705517927736617,0.7602772432537845,3,3,3,-0.6886804445635566,0.3892104655318336,-0.7234288846225999,-0.588243788292922,-0.051836414025792,-0.0791897231249189,0.658,0.624
1,-1.412845488967443,0,2,0.2762687747035573,0.6593918817695976,0.3164136389044159,0.2705517927736617,-2.620630043581468,4,2,1,-0.7915266457961451,-0.4034790271334372,-0.7551882344131178,-0.3464509953655812,0.0432485605332711,0.7303056918267355,0.64,0.58
1,0.957290337888236,1,2,0.2766508563899868,0.0967138602664667,0.1254793388429752,0.2705517927736617,0.0089645128459507,5,1,2,1.235986028059142,-1.4268583411935547,1.36364553250835,-0.775291043198978,-0.0159219654307279,0.7729107136662963,0.766,0.0
1,-0.4148935618703152,1,3,0.276405138339921,0.6593918817695976,0.3165293460033538,0.2705517927736617,-0.3666918523579661,6,1,2,-0.4654270559886964,0.5855422284210648,-0.5178236724352846,-0.1867765094701681,-0.7742467160937205,-0.8034750943974519,1.0,0.373
1,-0.4148935618703152,0,3,0.2656610671936759,0.6593918817695976,0.3167378423700391,0.2705517927736617,0.0089645128459507,1,3,2,0.1101463671927201,-1.4268583411935547,0.2380422520906882,-0.5563088911138392,3.0688936643043263,1.0711458665432216,0.8,0.0
1,0.957290337888236,0,0,0.2807359223300971,0.0967138602664667,0.3773306179775281,-3.65511873421357,0.3846208780498676,6,2,3,0.3371408179713976,1.380685868122451,0.2132904207679777,0.97200404531369,-0.5767172488208681,-0.2070047886436012,0.765,0.196
1,-1.1633575071931614,1,2,0.2778081228014071,-2.3188689363477804,0.1617692307692307,0.2705517927736617,-0.9927857943644944,3,2,3,0.3950172508892766,-1.4268583411935547,0.5228533245106771,0.4610456904483668,-0.0556633634662496,-0.0791897231249189,0.537,0.0
1,-0.6643815436445972,1,3,0.2778081228014071,0.6593918817695976,0.1617692307692307,0.2705517927736617,-1.2432233711671057,6,3,3,2.7261391288325934,-1.4268583411935547,2.8534857618570983,0.2557499228685492,-0.1913728782394017,0.5172805826289317,0.878,0.0
1,0.957290337888236,0,3,0.2715995962314939,0.6593918817695976,0.3165941866964785,0.2705517927736617,1.636808762062924,5,3,2,-0.3627679078662988,0.2579135990996603,-0.3858139053808286,-0.92127914458907,-0.8740417822718085,-1.5277604656699848,0.611,0.257
1,-2.1613094342902897,1,1,0.2777131435881036,-2.3196252240110917,0.3773022471910112,0.2705517927736617,0.0089645128459507,4,3,2,-0.5273746448342589,-0.0292216041258403,-0.5246441770664315,-0.5836816601244815,3.0577071967091425,2.519716609088288,0.771,0.297
1,-0.2901495709831742,0,2,0.2717725437415881,0.6593918817695976,0.22100900090009,-3.65511873421357,-0.1162542755553549,4,3,2,2.6419652292467046,-1.4268583411935547,2.7693295353598826,2.4638199563936967,-0.9850233160450804,-1.7407855748677887,2.429,0.0
1,-0.9138695254188792,0,4,0.2775439718580109,0.6593918817695976,0.3162761319172722,0.2705517927736617,-0.8675670059631887,4,4,3,-0.6873600696680917,0.9917035628981618,-0.7761227833051703,-0.670362095324849,-0.2040312494655308,0.6877006699871747,0.653,0.826
1,-0.4148935618703152,1,3,0.2776600575631596,0.6593918817695976,0.16146740547588,0.2705517927736617,-1.2432233711671057,5,3,2,-0.690661006906754,-0.0893482065106673,-0.6825058568357185,-0.0407884080800756,-0.8722754979146742,-1.5277604656699848,0.812,0.463
1,0.4583143743396718,0,2,0.2781709741550696,0.6593918817695976,0.3772485955056179,0.2705517927736617,0.0089645128459507,3,1,3,-0.5760084534838834,0.6076295517461033,-0.6303619988492084,-0.1639658686279661,-0.057724028549573,0.4320705389498102,0.786,0.488
1,-0.4148935618703152,0,3,0.279957281553398,0.0967138602664667,0.3772179775280899,0.2705517927736617,-1.2432233711671057,6,2,2,-0.7015540997943396,0.2247826141121025,-0.7215587462559951,0.6891520988703864,0.1439267688899262,0.4746755607893709,0.81,0.597
1,0.7078023561139539,1,2,0.2653863636363636,0.6593918817695976,0.1615880052151238,0.2705517927736617,0.0089645128459507,6,3,4,-0.641367010809397,-0.4721951441446681,-0.598899671034563,-0.9577761699365932,-0.3715338826671002,-0.0365847012853582,0.561,0.278
0,1.581010292323941,0,0,0.2766508563899868,0.0967138602664667,0.3167378423700391,0.2705517927736617,2.012465127266841,2,4,3,-0.7460067212749919,-1.4268583411935547,-0.6179310791182471,0.6480929453544229,-0.4571986739881138,-0.6756600288787696,0.75,0.0
1,-0.5396375527574563,0,1,0.2780501988071571,0.6593918817695976,0.3771803370786517,0.2705517927736617,0.0089645128459507,5,3,3,-0.6463184166673904,1.0481489447288157,-0.740150121782831,0.5614125101540555,-0.0839239131803984,0.3468604952706886,1.028,0.731
